Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
14:56:30	5.77	--	266	153482	бРел
14:56:26	5.77	0.01	781	450994	бРел
14:56:21	5.76	-0.01	191	110016	бТел
14:56:15	5.77	--	53	30580	бРел
14:56:11	5.77	0.01	524	302348	бРел
14:56:06	5.76	-0.01	267	153792	бТел
14:56:00	5.77	--	173	99820	бРел
14:55:56	5.77	--	696	401591	бРел
14:55:50	5.77	--	1165	672205	бРел
14:55:45	5.77	--	135	77895	бРел
14:55:41	5.77	--	225	129824	бРел
14:55:36	5.77	0.01	58	33466	бРел
14:55:30	5.76	-0.01	64	36864	бТел
14:55:26	5.77	--	96	55391	бРел
14:55:20	5.77	--	228	131556	бРел
14:55:15	5.77	0.01	48	27695	бРел
14:55:11	5.76	--	20	11520	бТел
14:55:05	5.76	--	222	127872	бТел
14:55:00	5.76	--	100	57600	бТел
14:54:55	5.76	-0.01	92	52992	бТел
14:54:50	5.77	0.01	61	35197	бРел
14:54:45	5.76	--	1020	587520	бТел
14:54:40	5.76	--	50	28800	бТел
14:54:35	5.76	-0.01	1011	582336	бТел
14:54:30	5.77	0.01	47	27118	бРел
14:54:25	5.76	-0.01	102	58752	бТел
14:54:20	5.77	--	226	130401	бРел
14:54:15	5.77	--	17	9809	бРел
14:54:10	5.77	0.01	115	66355	бРел
14:54:05	5.76	--	213	122688	бТел
14:54:00	5.76	--	29	16704	бТел
14:53:55	5.76	-0.01	5569	3207744	бТел
14:53:50	5.77	0.01	58	33466	бРел
14:53:45	5.76	-0.01	40	23040	бТел
14:53:40	5.77	--	201	115976	бРел
14:53:35	5.77	--	276	159252	бРел
14:53:30	5.77	--	86	49621	бРел
14:53:25	5.77	--	9	5193	бРел
14:53:20	5.77	-0.01	1345	776486	бТел
14:53:15	5.78	0.01	835	482630	бРел
14:53:10	5.77	-0.01	216	124631	бТел
14:53:05	5.78	0.01	203	117334	бРел
14:53:00	5.77	--	730	421209	бТел
14:52:55	5.77	--	273	157521	бТел
14:52:50	5.77	--	195	112514	бТел
14:52:45	5.77	--	92	53083	бТел
14:52:40	5.77	--	361	208296	бТел
14:52:35	5.77	--	3177	1833128	бТел
14:52:30	5.77	-0.01	63	36351	бТел
14:52:25	5.78	0.01	79	45662	бРел
14:52:20	5.77	-0.01	1215	701055	бТел
14:52:15	5.78	--	292	168776	бРел
14:52:10	5.78	0.01	321	185694	бРел
14:52:05	5.77	--	119	68663	бРел
14:52:00	5.77	--	4869	2809834	бТел
14:51:54	5.77	-0.01	321	185217	бТел
14:51:50	5.78	--	90	52020	бРел
14:51:45	5.78	0.01	676	390728	бРел
14:51:39	5.77	--	203	117130	бТел
14:51:35	5.77	--	52	30003	бТел
14:51:30	5.77	-0.01	146	84242	бТел
14:51:24	5.78	0.01	172	99416	бРел
14:51:20	5.77	-0.01	319	184351	бТел
14:51:15	5.78	0.01	42	24276	бРел
14:51:09	5.77	--	299	172523	бТел
14:51:05	5.77	-0.01	153	88281	бТел
14:51:00	5.78	0.01	50	28900	бРел
14:50:54	5.77	--	30	17310	бТел
14:50:50	5.77	-0.01	3	1730	бТел
14:50:45	5.78	0.01	73	42194	бРел
14:50:39	5.77	-0.01	205	118284	бТел
14:50:35	5.78	0.01	169	97682	бРел
14:50:30	5.77	-0.01	31	17887	бТел
14:50:24	5.78	--	52	30056	бРел
14:50:20	5.78	--	134	77452	бРел
14:50:15	5.78	--	103	59534	бРел
14:50:09	5.78	--	46	26588	бРел
14:50:05	5.78	0.01	34	19652	бРел
14:50:00	5.77	--	26	15001	бТел
14:49:54	5.77	-0.01	65	37505	бТел
14:49:50	5.78	--	88	50864	бРел
14:49:45	5.78	--	266	153748	бРел
14:49:39	5.78	--	1	578	бРел
14:49:35	5.78	--	30	17340	бРел
14:49:29	5.78	--	448	259406	бТел
14:49:24	5.78	-0.01	30	17340	бТел
14:49:20	5.79	--	207	119853	бРел
14:49:14	5.79	--	100	57900	бРел
14:49:09	5.79	0.01	5	2895	бРел
14:49:05	5.78	--	105	60690	бТел
14:48:59	5.78	--	25	14450	бТел
14:48:50	5.78	--	1476	853128	бТел
14:48:39	5.78	--	25	14450	бТел
14:48:34	5.78	-0.01	62	35836	бТел
14:48:29	5.79	0.01	130	75270	бРел
14:48:24	5.78	-0.01	41	23698	бТел
14:48:19	5.79	0.01	144	83376	бРел
14:48:14	5.78	--	161	93058	бТел
14:48:09	5.78	-0.01	5	2890	бТел
14:48:04	5.79	0.01	136	78744	бРел
14:47:59	5.78	-0.01	622	359516	бТел
14:47:54	5.79	0.01	420	243180	бРел
14:47:49	5.78	--	34	19652	бТел
14:47:44	5.78	-0.01	27	15606	бТел
14:47:39	5.79	--	243	140697	бРел
14:47:34	5.79	0.01	65	37635	бРел
14:47:29	5.78	--	400	231200	бТел
14:47:24	5.78	-0.01	78	45084	бТел
14:47:19	5.79	--	10	5790	бРел
14:47:14	5.79	0.01	23	13317	бРел
14:47:09	5.78	--	16	9248	бТел
14:47:04	5.78	--	595	343910	бТел
14:46:59	5.78	--	371	214438	бТел
14:46:54	5.78	--	24	13872	бТел
14:46:49	5.78	--	574	331772	бТел
14:46:44	5.78	--	543	313854	бТел
14:46:34	5.78	--	30	17340	бТел
14:46:29	5.78	--	123	71094	бТел
14:46:24	5.78	--	71	41038	бТел
14:46:19	5.78	--	125	72250	бТел
14:46:14	5.78	-0.01	184	106352	бТел
14:46:09	5.79	0.01	234	135486	бРел
14:46:04	5.78	-0.01	89	51442	бТел
14:45:59	5.79	0.01	33	19107	бРел
14:45:54	5.78	--	133	76874	бТел
14:45:49	5.78	--	880	508640	бТел
14:45:44	5.78	--	428	247499	бРел
14:45:39	5.78	-0.01	1343	776716	бТел
14:45:33	5.79	0.01	127	73533	бРел
14:45:29	5.78	--	57	32946	бТел
14:45:24	5.78	--	353	204034	бТел
14:45:18	5.78	--	40	23120	бТел
14:45:14	5.78	--	13	7514	бТел
14:45:09	5.78	--	91	52598	бТел
14:45:04	5.78	--	12	6936	бТел
14:44:59	5.78	--	151	87278	бТел
14:44:54	5.78	--	76	43928	бТел
14:44:48	5.78	-0.01	12	6936	бТел
14:44:44	5.79	0.01	51	29529	бРел
14:44:39	5.78	--	281	162418	бТел
14:44:33	5.78	--	32	18496	бТел
14:44:29	5.78	-0.01	32	18496	бТел
14:44:24	5.79	0.01	100	57900	бРел
14:44:18	5.78	-0.01	1175	679150	бТел
14:44:14	5.79	--	195	112905	бРел
14:44:09	5.79	--	256	148224	бРел
14:44:03	5.79	--	51	29529	бРел
14:43:59	5.79	--	39	22581	бРел
14:43:54	5.79	--	157	90903	бРел
14:43:48	5.79	--	22	12738	бРел
14:43:44	5.79	--	102	59058	бТел
14:43:39	5.79	-0.01	318	184122	бТел
14:43:33	5.8	0.01	733	425140	бРел
14:43:29	5.79	--	20	11580	бТел
14:43:24	5.79	--	30	17370	бТел
14:43:18	5.79	--	248	143592	бТел
14:43:14	5.79	--	365	211335	бТел
14:43:09	5.79	-0.01	244	141276	бТел
14:43:03	5.8	0.01	1	580	бРел
14:42:59	5.79	--	107	61953	бТел
14:42:53	5.79	--	110	63690	бТел
14:42:48	5.79	--	458	265182	бТел
14:42:44	5.79	--	380	220020	бТел
14:42:38	5.79	--	256	148224	бТел
14:42:33	5.79	--	77	44583	бТел
14:42:29	5.79	--	53	30687	бТел
14:42:23	5.79	--	490	283710	бТел
14:42:18	5.79	0.01	570	330498	бРел
14:42:13	5.78	--	265	153170	бТел
14:42:08	5.78	--	35	20230	бТел
14:42:03	5.78	-0.01	32	18496	бТел
14:41:58	5.79	0.01	379	219441	бРел
14:41:53	5.78	--	70	40460	бТел
14:41:48	5.78	--	183	105774	бТел
14:41:43	5.78	--	7948	4593944	бТел
14:41:38	5.78	-0.01	407	235246	бТел
14:41:33	5.79	0.01	68	39372	бРел
14:41:28	5.78	--	73	42194	бТел
14:41:23	5.78	--	10	5780	бТел
14:41:18	5.78	--	218	126229	бРел
14:41:08	5.78	--	76	43928	бРел
14:41:03	5.78	--	11	6358	бРел
14:40:58	5.78	--	3099	1791222	бРел
14:40:53	5.78	--	101	58730	бТел
14:40:43	5.78	--	22	12716	бТел
14:40:38	5.78	-0.01	140	80920	бТел
14:40:33	5.79	0.01	587	339873	бРел
14:40:28	5.78	--	10	5780	бТел
14:40:23	5.78	--	75	43350	бТел
14:40:18	5.78	--	48	27744	бТел
14:40:13	5.78	--	48	27744	бТел
14:40:08	5.78	--	75	43350	бТел
14:39:58	5.78	--	46	26588	бТел
14:39:53	5.78	--	21	12138	бТел
14:39:48	5.78	-0.02	2056	1188368	бТел
14:39:43	5.8	0.01	12	6960	бРел
14:39:38	5.79	--	1320	764384	бРел
14:39:33	5.79	--	43	24897	бРел
14:39:28	5.79	0.01	1526	883554	бРел
14:39:23	5.78	--	1109	641002	бТел
14:39:18	5.78	--	415	239870	бТел
14:39:13	5.78	--	87	50286	бТел
14:39:08	5.78	-0.01	66	38148	бТел
14:39:03	5.79	0.01	1017	588843	бРел
14:38:53	5.78	-0.01	100	57800	бТел
14:38:48	5.79	--	21	12159	бРел
14:38:42	5.79	--	10	5790	бРел
14:38:38	5.79	--	349	202128	бТел
14:38:33	5.79	-0.01	92	53268	бТел
14:38:27	5.8	0.01	221	128180	бРел
14:38:23	5.79	--	193	111747	бТел
14:38:18	5.79	--	214	124386	бТел
14:38:12	5.79	--	70	40530	бТел
14:38:08	5.79	0.01	216	125585	бРел
14:38:03	5.78	-0.01	358	207403	бТел
14:37:57	5.79	--	310	179970	бРел
14:37:53	5.79	--	15	8685	бРел
14:37:48	5.79	--	58	33582	бРел
14:37:42	5.79	--	394	228467	бТел
14:37:38	5.79	--	201	116616	бТел
14:37:33	5.79	-0.01	8	4632	бТел
14:37:27	5.8	0.01	1121	650180	бРел
14:37:23	5.79	--	9	5211	бТел
14:37:18	5.79	-0.01	308	178332	бТел
14:37:12	5.8	--	103	59740	бРел
14:37:08	5.8	0.01	131	75980	бРел
14:37:03	5.79	-0.01	111	64269	бТел
14:36:57	5.8	--	21	12180	бРел
14:36:53	5.8	0.01	338	196040	бРел
14:36:48	5.79	--	267	154593	бТел
14:36:42	5.79	--	141	81639	бТел
14:36:38	5.79	-0.01	337	195123	бТел
14:36:32	5.8	--	82	47560	бРел
14:36:27	5.8	0.01	7	4060	бРел
14:36:23	5.79	-0.01	12	6948	бТел
14:36:17	5.8	0.01	41	23780	бРел
14:36:12	5.79	-0.01	190	110010	бТел
14:36:08	5.8	0.01	111	64380	бРел
14:36:02	5.79	-0.01	89	51531	бТел
14:35:52	5.8	--	100	58000	бРел
14:35:47	5.8	0.01	974	564920	бРел
14:35:37	5.79	--	303	175437	бТел
14:35:32	5.79	--	23	13317	бТел
14:35:22	5.79	0.01	2107	1219953	бРел
14:35:17	5.78	-0.01	745	430610	бТел
14:35:12	5.79	0.01	148	85692	бРел
14:35:07	5.78	--	94	54332	бТел
14:35:02	5.78	--	39	22542	бТел
14:34:57	5.78	--	61	35258	бТел
14:34:52	5.78	--	76	43928	бТел
14:34:47	5.78	--	103	59534	бТел
14:34:42	5.78	--	41	23698	бТел
14:34:37	5.78	-0.01	37	21386	бТел
14:34:32	5.79	0.01	66	38214	бРел
14:34:22	5.78	--	34	19652	бТел
14:34:17	5.78	-0.01	1238	715564	бТел
14:34:12	5.79	0.01	186	107694	бРел
14:34:07	5.78	--	129	74562	бТел
14:34:02	5.78	--	3179	1837878	бРел
14:33:57	5.78	0.01	1	578	бРел
14:33:52	5.77	--	271	156367	бТел
14:33:47	5.77	--	32	18464	бТел
14:33:42	5.77	--	4	2308	бТел
14:33:37	5.77	--	52	30003	бТел
14:33:32	5.77	--	294	170082	бТел
14:33:27	5.77	--	231	133287	бТел
14:33:22	5.77	-0.01	41	23657	бТел
14:33:17	5.78	0.01	195	112710	бРел
14:33:12	5.77	-0.01	585	337545	бТел
14:33:07	5.78	--	42	24276	бРел
14:33:02	5.78	--	15	8670	бРел
14:32:57	5.78	--	9	5202	бРел
14:32:51	5.78	--	110	63580	бРел
14:32:47	5.78	0.01	164	94792	бРел
14:32:42	5.77	-0.01	101	58276	бТел
14:32:36	5.78	--	70	40460	бРел
14:32:32	5.78	--	72	41616	бРел
14:32:27	5.78	--	119	68782	бРел
14:32:21	5.78	--	161	93058	бРел
14:32:17	5.78	0.01	29	16762	бРел
14:32:12	5.77	--	775	447174	бТел
14:32:02	5.77	--	744	429287	бТел
14:31:57	5.77	-0.01	31	17887	бТел
14:31:51	5.78	0.01	3	1734	бРел
14:31:47	5.77	--	45	25964	бТел
14:31:42	5.77	--	600	346200	бТел
14:31:36	5.77	-0.01	22	12693	бТел
14:31:32	5.78	0.01	273	157794	бРел
14:31:27	5.77	--	150	86550	бТел
14:31:12	5.77	--	768	443135	бТел
14:31:02	5.77	0.01	168	96936	бРел
14:30:57	5.76	-0.01	10	5760	бТел
14:30:51	5.77	--	114	65778	бТел
14:30:47	5.77	--	366	211181	бРел
14:30:31	5.77	--	13	7500	бРел
14:30:26	5.77	--	62	35774	бТел
14:30:21	5.77	--	3	1730	бТел
14:30:17	5.77	--	418	241185	бРел
14:30:11	5.77	--	168	97097	бТел
14:30:06	5.77	--	130	75010	бТел
14:30:01	5.77	--	56	32311	бТел
14:29:56	5.77	--	84	48468	бТел
14:29:51	5.77	--	100	57699	бТел
14:29:46	5.77	--	323	186786	бРел
14:29:41	5.77	0.01	58	33466	бРел
14:29:36	5.76	-0.01	100	57600	бТел
14:29:32	5.77	0.01	195	112514	бРел
14:29:21	5.76	-0.01	38	21888	бТел
14:29:16	5.77	--	381	219998	бТел
14:29:11	5.77	--	115	66355	бТел
14:29:06	5.77	--	100	57699	бТел
14:29:01	5.77	--	106	61161	бТел
14:28:56	5.77	--	19	10963	бТел
14:28:51	5.77	--	16	9232	бТел
14:28:46	5.77	--	167	96359	бТел
14:28:41	5.77	0.01	227	131394	бРел
14:28:36	5.76	--	15	8640	бТел
14:28:26	5.76	--	92	52992	бТел
14:28:16	5.76	-0.01	91	52416	бТел
14:28:11	5.77	--	34	19618	бРел
14:28:01	5.77	--	833	480640	бРел
14:27:56	5.77	--	122	70394	бРел
14:27:51	5.77	--	135	77895	бРел
14:27:46	5.77	0.01	50	28849	бРел
14:27:41	5.76	--	39	22464	бТел
14:27:36	5.76	-0.01	109	62784	бТел
14:27:31	5.77	--	15	8655	бРел
14:27:26	5.77	0.01	43	24810	бРел
14:27:16	5.76	--	1304	751104	бТел
14:27:11	5.76	-0.01	149	85824	бТел
14:27:06	5.77	0.01	412	237723	бРел
14:27:01	5.76	-0.01	10	5760	бТел
14:26:56	5.77	--	61	35197	бРел
14:26:51	5.77	0.01	82	47314	бРел
14:26:41	5.76	--	19	10944	бТел
14:26:36	5.76	--	92	52992	бТел
14:26:30	5.76	--	51	29376	бТел
14:26:26	5.76	-0.01	63	36288	бТел
14:26:21	5.77	0.01	51	29426	бРел
14:26:15	5.76	--	5	2880	бТел
14:26:11	5.76	--	70	40320	бТел
14:26:06	5.76	--	54	31104	бТел
14:26:01	5.76	--	50	28800	бТел
14:25:56	5.76	--	21	12096	бТел
14:25:51	5.76	--	36	20736	бТел
14:25:45	5.76	--	156	89856	бТел
14:25:41	5.76	-0.01	50	28800	бТел
14:25:36	5.77	0.01	176	101551	бРел
14:25:26	5.76	--	8	4608	бТел
14:25:21	5.76	--	35	20160	бТел
14:25:15	5.76	--	6	3456	бТел
14:25:11	5.76	--	210	120960	бТел
14:25:06	5.76	--	20	11520	бТел
14:25:00	5.76	-0.01	2	1152	бТел
14:24:56	5.77	0.01	832	480063	бРел
14:24:51	5.76	-0.01	435	250560	бТел
14:24:45	5.77	--	11	6346	бРел
14:24:41	5.77	0.01	360	207719	бРел
14:24:35	5.76	-0.01	3	1728	бТел
14:24:30	5.77	0.01	511	294847	бРел
14:24:26	5.76	--	3	1728	бТел
14:24:20	5.76	--	60	34560	бТел
14:24:15	5.76	-0.01	16	9216	бТел
14:24:10	5.77	0.01	164	94628	бРел
14:24:06	5.76	--	130	74880	бТел
14:23:55	5.76	-0.01	12	6912	бТел
14:23:50	5.77	--	16	9232	бРел
14:23:40	5.77	--	285	164606	бТел
14:23:35	5.77	--	31	17887	бТел
14:23:30	5.77	--	3	1730	бТел
14:23:25	5.77	--	235	135595	бТел
14:23:20	5.77	--	21	12117	бТел
14:23:15	5.77	--	124	71548	бТел
14:23:10	5.77	-0.01	115	66355	бТел
14:23:05	5.78	0.01	54	31212	бРел
14:23:00	5.77	--	10	5770	бТел
14:22:55	5.77	--	351	202526	бТел
14:22:50	5.77	-0.01	93	53660	бТел
14:22:45	5.78	0.01	2	1156	бРел
14:22:40	5.77	--	86	49621	бТел
14:22:35	5.77	-0.01	108	62315	бТел
14:22:30	5.78	0.01	31	17918	бРел
14:22:25	5.77	--	77	44429	бТел
14:22:15	5.77	-0.01	2	1154	бТел
14:22:10	5.78	0.01	10	5780	бРел
14:22:05	5.77	-0.01	16	9232	бТел
14:22:00	5.78	--	20	11560	бРел
14:21:55	5.78	0.01	661	382058	бРел
14:21:50	5.77	--	5	2885	бТел
14:21:45	5.77	--	54	31157	бТел
14:21:40	5.77	-0.01	152	87704	бТел
14:21:35	5.78	0.01	65	37570	бРел
14:21:30	5.77	--	32	18464	бТел
14:21:25	5.77	--	3	1730	бТел
14:21:20	5.77	-0.01	240	138480	бТел
14:21:15	5.78	--	220	127160	бРел
14:21:10	5.78	0.01	27	15606	бРел
14:21:05	5.77	-0.01	16	9232	бТел
14:21:00	5.78	0.01	1	578	бРел
14:20:55	5.77	--	162	93474	бТел
14:20:50	5.77	--	310	178870	бТел
14:20:45	5.77	-0.01	92	53083	бТел
14:20:40	5.78	0.01	3	1734	бРел
14:20:35	5.77	--	27	15578	бТел
14:20:30	5.77	--	15	8655	бТел
14:20:25	5.77	--	5	2885	бТел
14:20:20	5.77	--	10	5770	бТел
14:20:15	5.77	--	18	10386	бТел
14:20:10	5.77	--	2	1154	бТел
14:20:05	5.77	--	235	136010	бРел
14:20:00	5.77	0.01	399	230222	бРел
14:19:55	5.76	--	29	16704	бТел
14:19:50	5.76	--	126	72576	бТел
14:19:45	5.76	--	238	137088	бТел
14:19:40	5.76	-0.01	10	5760	бТел
14:19:35	5.77	0.01	8	4616	бРел
14:19:30	5.76	-0.01	23	13248	бТел
14:19:24	5.77	0.01	150	86550	бРел
14:19:20	5.76	--	9	5184	бТел
14:19:15	5.76	--	49	28224	бТел
14:19:09	5.76	--	16	9216	бТел
14:19:05	5.76	--	101	58176	бТел
14:19:00	5.76	--	111	63936	бТел
14:18:54	5.76	--	97	55872	бТел
14:18:50	5.76	--	20	11520	бТел
14:18:45	5.76	--	1094	630144	бТел
14:18:39	5.76	-0.01	35	20160	бТел
14:18:35	5.77	--	42	24234	бРел
14:18:30	5.77	0.01	10	5770	бРел
14:18:24	5.76	--	20	11520	бТел
14:18:20	5.76	--	244	140544	бТел
14:18:14	5.76	--	58	33408	бТел
14:18:09	5.76	--	77	44352	бТел
14:18:05	5.76	-0.01	909	523584	бТел
14:18:00	5.77	0.01	4	2308	бРел
14:17:50	5.76	--	134	77184	бТел
14:17:45	5.76	--	17	9792	бТел
14:17:39	5.76	-0.01	120	69120	бТел
14:17:35	5.77	0.01	155	89435	бРел
14:17:29	5.76	-0.01	42	24192	бТел
14:17:19	5.77	0.01	3	1730	бРел
14:17:14	5.76	--	347	199872	бТел
14:17:09	5.76	-0.01	20	11520	бТел
14:17:04	5.77	--	40	23080	бРел
14:16:59	5.77	--	100	57699	бРел
14:16:49	5.77	--	126	72702	бТел
14:16:44	5.77	--	17	9809	бТел
14:16:39	5.77	--	8	4616	бТел
14:16:34	5.77	--	302	174254	бТел
14:16:29	5.77	--	377	217528	бТел
14:16:24	5.77	-0.01	11	6346	бТел
14:16:19	5.78	0.01	150	86700	бРел
14:16:14	5.77	--	44	25387	бТел
14:16:04	5.77	--	531	306387	бТел
14:15:59	5.77	--	42	24234	бТел
14:15:54	5.77	-0.01	24	13847	бТел
14:15:49	5.78	0.01	41	23698	бРел
14:15:44	5.77	--	65	37505	бТел
14:15:39	5.77	--	40	23080	бТел
14:15:34	5.77	-0.01	70	40390	бТел
14:15:29	5.78	0.01	83	47974	бРел
14:15:24	5.77	-0.01	171	98666	бТел
14:15:19	5.78	--	16	9248	бРел
14:15:14	5.78	0.01	37	21386	бРел
14:15:09	5.77	--	6	3461	бТел
14:15:04	5.77	--	44	25387	бТел
14:14:59	5.77	--	118	68086	бРел
14:14:54	5.77	--	145	84097	бТел
14:14:49	5.77	--	109	62892	бТел
14:14:44	5.77	--	779	449482	бТел
14:14:39	5.77	-0.01	23	13270	бТел
14:14:34	5.78	--	895	517310	бРел
14:14:29	5.78	0.01	140	80920	бРел
14:14:24	5.77	--	262	151174	бТел
14:14:19	5.77	--	155	89435	бТел
14:14:14	5.77	-0.01	112	64623	бТел
14:14:09	5.78	0.01	212	122536	бРел
14:13:59	5.77	--	130	75010	бТел
14:13:54	5.77	--	713	411400	бТел
14:13:49	5.77	--	119	68663	бТел
14:13:44	5.77	--	174	100397	бТел
14:13:39	5.77	--	123	70971	бТел
14:13:34	5.77	-0.01	100	57699	бТел
14:13:29	5.78	0.01	117	67626	бРел
14:13:24	5.77	--	134	77318	бТел
14:13:18	5.77	--	10	5770	бТел
14:13:14	5.77	-0.01	216	124631	бТел
14:13:09	5.78	0.01	181	104618	бРел
14:13:03	5.77	--	109	62892	бТел
14:12:59	5.77	--	168	96936	бТел
14:12:54	5.77	--	159	91743	бТел
14:12:48	5.77	0.01	70	40534	бРел
14:12:44	5.76	-0.01	147	84672	бТел
14:12:38	5.77	--	347	200218	бРел
14:12:33	5.77	--	178	102705	бРел
14:12:28	5.77	--	389	224452	бРел
14:12:24	5.77	--	191	110206	бРел
14:12:18	5.77	0.01	29	16733	бРел
14:12:13	5.76	--	192	110592	бТел
14:12:09	5.76	--	253	145728	бТел
14:12:03	5.76	--	269	154944	бТел
14:11:58	5.76	--	226	130176	бТел
14:11:54	5.76	--	577	332352	бТел
14:11:48	5.76	--	17	9792	бТел
14:11:43	5.76	--	207	119232	бТел
14:11:39	5.76	--	181	104256	бТел
14:11:33	5.76	-0.01	101	58176	бТел
14:11:28	5.77	--	168	96936	бРел
14:11:23	5.77	--	87	50504	бТел
14:11:18	5.77	--	138	79626	бТел
14:11:13	5.77	--	117	67509	бТел
14:11:09	5.77	-0.01	1641	946856	бТел
14:11:03	5.78	0.01	294	169932	бРел
14:10:58	5.77	--	537	309849	бТел
14:10:53	5.77	--	410	236569	бТел
14:10:48	5.77	--	209	120592	бТел
14:10:43	5.77	--	158	91166	бТел
14:10:38	5.77	-0.01	419	241762	бТел
14:10:33	5.78	0.01	152	87856	бРел
14:10:28	5.77	--	203	117130	бТел
14:10:23	5.77	--	506	291962	бТел
14:10:18	5.77	-0.01	175	100974	бТел
14:10:13	5.78	0.01	784	453152	бРел
14:10:08	5.77	--	246	141942	бТел
14:10:03	5.77	--	428	246955	бТел
14:09:58	5.77	--	142	81934	бТел
14:09:53	5.77	--	358	206565	бТел
14:09:48	5.77	--	25	14424	бТел
14:09:43	5.77	--	133	76741	бТел
14:09:38	5.77	--	340	196180	бТел
14:09:33	5.77	-0.02	100	57699	бТел
14:09:28	5.79	0.01	1300	752700	бРел
14:09:23	5.78	--	694	401132	бТел
14:09:18	5.78	--	707	408646	бТел
14:09:13	5.78	--	137	79186	бТел
14:09:08	5.78	--	101	58378	бТел
14:09:03	5.78	-0.01	158	91324	бТел
14:08:58	5.79	--	393	227547	бТел
14:08:53	5.79	--	614	355506	бТел
14:08:48	5.79	--	576	333504	бТел
14:08:43	5.79	--	215	124485	бТел
14:08:38	5.79	--	543	314397	бТел
14:08:33	5.79	-0.01	119	68901	бТел
14:08:28	5.8	--	302	175160	бРел
14:08:23	5.8	0.01	184	106720	бРел
14:08:13	5.79	-0.01	599	346821	бТел
14:08:08	5.8	--	596	345680	бТел
14:08:03	5.8	--	984	570720	бТел
14:07:58	5.8	--	190	110200	бТел
14:07:53	5.8	--	1263	732540	бТел
14:07:47	5.8	--	281	162980	бТел
14:07:43	5.8	--	348	201840	бТел
14:07:38	5.8	--	185	107300	бТел
14:07:33	5.8	--	200	116000	бТел
14:07:28	5.8	--	341	197780	бТел
14:07:23	5.8	-0.01	123	71340	бТел
14:07:18	5.81	--	313	181853	бРел
14:07:13	5.81	--	225	130724	бРел
14:07:08	5.81	--	396	230075	бРел
14:07:03	5.81	0.01	231	134211	бРел
14:06:57	5.8	-0.01	22	12760	бТел
14:06:53	5.81	0.01	186	108066	бРел
14:06:48	5.8	-0.01	244	141520	бТел
14:06:42	5.81	0.01	129	74949	бРел
14:06:38	5.8	--	22	12760	бТел
14:06:33	5.8	-0.01	33	19140	бТел
14:06:27	5.81	--	37	21497	бРел
14:06:23	5.81	--	202	117361	бРел
14:06:18	5.81	--	384	223522	бТел
14:06:11	5.81	--	740	429940	бТел
14:06:08	5.81	-0.01	268	155708	бТел
14:06:03	5.82	0.01	90	52380	бРел
14:05:57	5.81	--	1055	612955	бТел
14:05:53	5.81	--	135	78435	бТел
14:05:48	5.81	0.01	3064	1780346	бРел
14:05:42	5.8	--	109	63220	бТел
14:05:37	5.8	--	46	26680	бТел
14:05:33	5.8	--	139	80620	бТел
14:05:27	5.8	--	3	1740	бТел
14:05:22	5.8	--	120	69600	бТел
14:05:18	5.8	--	90	52200	бТел
14:05:12	5.8	--	18	10440	бТел
14:05:07	5.8	--	69	40020	бТел
14:05:02	5.8	--	534	309720	бТел
14:04:57	5.8	-0.01	165	95700	бТел
